Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
1999-02-18,0.038566306233406,0.0396410300576429,0.0374915824091691,0.0391632721622479,70704000,NVDA,0.01572263177920097,0.015600311667625395,,,51.17688590899146,0.00021747801183599064,-6.716205162026566e-05
1999-02-19,0.0398803539574146,0.0405965310751778,0.0377309036750406,0.0382086613965775,75360000,NVDA,0.03407242882053296,0.033504820848261396,0.03756370078772302,,59.037685968679924,0.00037076520866907714,2.0423400437602908e-05
1999-02-22,0.0401187799870967,0.0410742955881607,0.037969329349321,0.0405965377876287,205248000,NVDA,0.005978533438712796,0.005960732919771227,0.037689054384827565,,58.023938798460875,0.0005056565110209965,0.00011747002255428163
1999-02-23,0.0420289039611816,0.0428652083692088,0.0386864362853598,0.0410743070235863,138096000,NVDA,0.047611716375703494,0.0465130176053964,0.03771289680153127,,71.42784204357474,0.0007579526744884227,0.00024556655294110985
1999-02-24,0.0453722886741161,0.0501489454647425,0.0442975648088875,0.0482379172263672,612768000,NVDA,0.07954965268717196,0.07654396591973227,0.03806511666625732,,74.99999556808555,0.0012136917235418543,0.0004391915870612588
1999-02-25,0.0439399369060993,0.0487156785141454,0.0432228405212784,0.0472833201874437,149136000,NVDA,-0.03156886747116916,-0.03207790601611593,0.03835167977958912,,67.44361878819868,0.001442659307846865,0.0006398851312183801
1999-02-26,0.0419096909463405,0.0458500430607076,0.0415520600276813,0.0444176883594932,172608000,NVDA,-0.04620502674133298,-0.04730654335766401,0.038542737253010224,,59.44447997825679,0.001443652360779174,0.0008006385771305389
1999-03-01,0.0421490408480167,0.0439399460309941,0.0401188005933193,0.0429844299391483,92160000,NVDA,0.005711087251458302,0.00569484081983743,0.03883530739694828,,63.7429252180887,0.0014470719543979993,0.000929925252584031
1999-03-02,0.0417904704809188,0.0422682282546603,0.041074293284899,0.0420288899031972,55248000,NVDA,-0.00850720111024228,-0.008543593893080815,0.039074093289673276,,67.28440617160457,0.0014046563707764623,0.0010248714762225173
1999-03-03,0.0389248467981815,0.0420288942551368,0.0386864273512157,0.0420288942551368,61392000,NVDA,-0.06857122328990584,-0.07103555272250313,0.039312879554927294,,59.56186641762373,0.0011268205471420753,0.001045261290406429
1999-03-04,0.0380885414779186,0.0410742963459741,0.0377309106098017,0.0408349579766742,57360000,NVDA,-0.021485128113644225,-0.021719293604012705,0.03947404213249678,,50.907568684744504,0.0008295878330241632,0.0010021265989299758
1999-03-05,0.0402380004525184,0.0403572084890758,0.0384470957870733,0.0384470957870733,78768000,NVDA,0.056433218264499097,0.05489834572542885,0.039647171460092015,,50.90760581329055,0.0007587260198454529,0.0009534464831130712
1999-03-08,0.0408349595963954,0.0420288947024926,0.038447089384201,0.0391632666620014,75888000,NVDA,0.014835705978517133,0.014726733361013218,0.03979641348123545,,51.784980125002825,0.0007421817273241677,0.0009111935319552905
1999-03-09,0.0421490408480167,0.042746010381041,0.0407157701263436,0.0407157701263436,143184000,NVDA,0.03218030003235972,0.03167336113315459,0.04007701631635422,,60.870000765368154,0.0008255887577878346,0.0008940725771217993
1999-03-10,0.0414319485425949,0.0427460112190226,0.0408349789978677,0.0427460112190226,235344000,NVDA,-0.017013253231728975,-0.017159641358950848,0.04039342757314439,,57.406283421378824,0.0008243237828435071,0.0008801228182661409
1999-03-11,0.0396410301327705,0.0414319347548792,0.0396410301327705,0.0407157573751387,54288000,NVDA,-0.0432255414679138,-0.04418759082008257,0.04063817560672755,,49.396344824358984,0.0006710734161308463,0.000838312937839082
1999-03-12,0.0389248467981815,0.0398803624446046,0.0382086695280041,0.0398803624446046,90768000,NVDA,-0.01806671855373765,-0.01823191443655064,0.04069787245243783,,47.05937188842703,0.0004862264706066363,0.0007678956443925929
1999-03-15,0.0405965410172939,0.041074298855834,0.0396410253402137,0.0398803637241384,108816000,NVDA,0.04294671287416607,0.04205008446819775,0.04073368180543179,,46.430198178003536,0.0004692168473404354,0.0007081598849821614
1999-03-16,0.0392834059894084,0.0413127304457108,0.0389248594809031,0.0408349724668334,79152000,NVDA,-0.03234598305619463,-0.03288067610809337,0.04069191310554738,,33.11642378140732,0.00034579150668984093,0.0006356862093236974
1999-03-17,0.0395218208432197,0.0403572062300871,0.038566305080982,0.0396410288731044,51360000,NVDA,0.00606909833316327,0.0060507555346254105,0.04076953772455449,,36.880545584274074,0.00026416894600904406,0.0005613827566607667
1999-03-18,0.0399995744228363,0.0405965402696429,0.0386864278799697,0.0396410246101601,46320000,NVDA,0.012088349408591492,0.012015868841840305,0.040841201134026006,,43.751884208861604,0.00023532057067573303,0.00049617031946376
1999-03-19,0.0401187799870967,0.0413127150238085,0.0398803605514489,0.0398803605514489,105312000,NVDA,0.0029801708138261773,0.0029757389078277035,0.040853122435510106,,43.30627153991828,0.00021954612708578736,0.00044084548098816546
1999-03-22,0.0389248467981815,0.0410742975379936,0.0389248467981815,0.0409541705932777,36672000,NVDA,-0.029759957538569415,-0.030211771644398016,0.04079342577606435,,41.045350697329745,0.0001094427487803723,0.00037456493454660685
1999-03-23,0.0365369841456413,0.0391632743209484,0.035820806727782,0.0391632743209484,163968000,NVDA,-0.06134546052090706,-0.06330777004480684,0.040518829785287334,,42.30862917313328,-0.00016855256261631701,0.0002659414351140221
1999-03-24,0.0362976379692554,0.0365369729051293,0.0348652801581036,0.0362976379692554,60864000,NVDA,-0.006550791806784972,-0.006572342410670418,0.0400650972500443,,44.00074076329561,-0.0004035274723668339,0.00013204765361785086
1999-03-25,0.0367754139006137,0.0382086845163936,0.036059232933401,0.0361784444116949,40320000,NVDA,0.01316272788226569,0.013076851933275757,0.039706871099770016,,36.93792951481175,-0.0005449128404975759,-3.3444452052344817e-06
1999-03-26,0.0399995744228363,0.0401187824399015,0.0372531543907455,0.0372531543907455,88272000,NVDA,0.08767163113203713,0.08403929325877181,0.03961136527359481,,47.369951911405245,-0.0003922770292489608,-8.113096201397975e-05
1999-03-29,0.0411935187876224,0.0421490312456892,0.0404773379306559,0.0411935187876224,65952000,NVDA,0.02984892669519179,0.0294121183725274,0.0395635891705751,,46.96879452337124,-0.00017297674883762215,-9.950011937870823e-05
1999-03-30,0.0377309098839759,0.0416712613656711,0.037491574935374,0.0413127149912922,69504000,NVDA,-0.08405712853758274,-0.08780128365204168,0.03936061114072795,,40.000942044534405,-0.00027540855850609336,-0.00013468180720418527
1999-03-31,0.0403572171926498,0.040834975203546,0.0371339604540197,0.0389248620896021,153600000,NVDA,0.06960625430846767,0.06729059412252067,0.039432229660451366,,51.85134681749388,-0.0001430168456341141,-0.00013634881489017105
1999-04-01,0.0391632765531539,0.0405965504000348,0.0384470990944744,0.0403572119607938,30432000,NVDA,-0.029584315335630995,-0.030030758391029123,0.03948596641421313,,50.60148526063658,-0.0001329044510003652,-0.00013565994211220988
1999-04-05,0.0379693284630775,0.0396410212613022,0.0377309090329946,0.0386864246117559,98640000,NVDA,-0.03048641980851452,-0.03096079697980739,0.03937253281474109,0.039065703451633405,43.20864748431723,-0.000218710776338997,-0.0001522701089575673
1999-04-06,0.037014752626419,0.0384471078707397,0.0362976594906228,0.0383278997967161,69696000,NVDA,-0.02514070896952414,-0.02546213529079416,0.03918152246624226,0.03905376434326167,44.024757850350525,-0.00035959402360168785,-0.00019373489188639144
1999-04-07,0.0401187799870967,0.0403571994227446,0.0370147326774933,0.0372531521131412,89280000,NVDA,0.08385919506219341,0.08052800072645208,0.03908000942319627,0.03902509883046145,51.366077361009054,-0.00021825998030784027,-0.00019863990957068122
1999-04-08,0.0408349595963954,0.0420288947024926,0.0398803628690915,0.0403572017680986,130128000,NVDA,0.01785148026757155,0.017694013838031392,0.03905015997588629,0.03907524019479746,51.89105425344883,-4.790974985938862e-05,-0.0001684938776284227
1999-04-09,0.0401187799870967,0.0410742955881607,0.0398803605514489,0.0410742955881607,48624000,NVDA,-0.017538393973626443,-0.01769401383803137,0.0390740474686026,0.03911344230175013,50.0,2.8970373537745564e-05,-0.00012900102739518907
1999-04-12,0.0384470857679843,0.0396410207617836,0.0377309085575454,0.0396410207617836,33312000,NVDA,-0.04166862052260978,-0.04256165322707581,0.039050159417092736,0.03912061318755144,48.96867787668963,-4.4480582858504036e-05,-0.00011209693848785207
1999-04-13,0.0368946008384227,0.0391632591846697,0.0362976351073981,0.0391632591846697,36144000,NVDA,-0.04037978168047229,-0.04121767871007871,0.03886506240814918,0.03913255244493479,50.800855273421256,-0.000225365678884884,-0.00013475068656725847
1999-04-14,0.0358208082616329,0.0376117130557498,0.0358208082616329,0.0367754086325929,48288000,NVDA,-0.029104328340409436,-0.029536260686228888,0.03869193252176041,0.03910867355763907,48.97064689420021,-0.00045017516846275474,-0.00019783558294635774
1999-04-15,0.0367754139006137,0.0367754139006137,0.0358208133929087,0.0367754139006137,35856000,NVDA,0.026649472340446012,0.02630056045678398,0.038554612174630104,0.03916119940578932,50.0,-0.0005450268809089054,-0.0002672738425388673
1999-04-16,0.0379693284630775,0.0385662976755464,0.0365369740241505,0.0365369740241505,38928000,NVDA,0.032465020398964706,0.031949166730941586,0.038453099876642166,0.03922328017652029,45.30214081492187,-0.0005178887203677943,-0.00031739681810465266
1999-04-19,0.0362976379692554,0.0384470850749357,0.0358207957076002,0.0384470850749357,31296000,NVDA,-0.04402739162078406,-0.04502601866421729,0.0382620427757501,0.03921372465789312,38.91630002907912,-0.0006240789904439839,-0.0003787332525725189
1999-04-20,0.035581462085247,0.037730909270276,0.0352229123006061,0.0362976393092144,67680000,NVDA,-0.019730647063453843,-0.019927895146592198,0.03809487354010337,0.039168351516127534,44.442860632136394,-0.0007572953239522728,-0.0004544456668484697
1999-04-21,0.0361784361302852,0.036297647581291,0.0353430472920983,0.0355814701941099,37488000,NVDA,0.01677767045120171,0.016638480041428306,0.038076946139335564,0.039161180555820414,37.929703161427184,-0.0008054150879349062,-0.0005246395510657571
1999-04-22,0.0346259623765945,0.0362976559518092,0.0342683313571992,0.0362976559518092,227184000,NVDA,-0.04291157716436267,-0.04385949593990685,0.03799336235970253,0.03915162533521646,37.16003466226431,-0.00095778129832471,-0.0006112679005175477
1999-04-23,0.032955165952444,0.0346259430831619,0.0327158310313554,0.0345067316710892,126048000,NVDA,-0.04825270720215069,-0.04945572817027993,0.03780234996229404,0.039115807265043205,36.18350399606793,-0.001199524553424751,-0.0007289192310989883
1999-04-26,0.0312834903597831,0.0334320227560858,0.0305663939648184,0.032955180316055,123504000,NVDA,-0.05072575252915468,-0.05205753637676832,0.03736654575914138,0.03898685887455935,34.80791988320898,-0.0015086077828644004,-0.0008848569414520709
1999-04-27,0.0346259623765945,0.0348652974310395,0.0315219136967055,0.0319996717081443,226944000,NVDA,0.1068446000868355,0.10151326454704826,0.03703816793858998,0.03888177104294295,35.62173141826831,-0.001466938952362197,-0.0010012733436340962
1999-04-28,0.034387532621622,0.0348652870750588,0.0333128054394722,0.0348652870750588,120096000,NVDA,-0.006885866517710615,-0.006909683493206082,0.03687099907547229,0.03876714609563345,32.68994653112415,-0.0014365952171532873,-0.0010883377183379345
1999-04-29,0.034387532621622,0.0346259520917031,0.0336713552820099,0.0345067406486154,48144000,NVDA,0.0,0.0,0.0365725148469209,0.03869551017880434,33.99734799108448,-0.001396450179970768,-0.0011499602106645013
1999-04-30,0.0348652899265289,0.0362976481389934,0.0345067434707616,0.034746081889786,99312000,NVDA,0.013893329020253642,0.013797701430394107,0.03635761551558965,0.0386214898526668,39.28455762235758,-0.0013109718595079034,-0.0011821625404331818
1999-05-03,0.0351037234067916,0.0352229314794445,0.0341491228153695,0.0352229314794445,33840000,NVDA,0.006838706368572867,0.0068154284829966055,0.03621433526277536,0.038525957241654335,44.18515761587283,-0.0012100414805544107,-0.0011877383284574277
1999-05-04,0.0331935919821262,0.035103704218394,0.0324774147596781,0.035103704218394,96048000,NVDA,-0.0544139264809681,-0.055950360104754855,0.036023277230560716,0.03838745348155493,41.90905311193259,-0.0012695504827088394,-0.00120410075930771
1999-05-05,0.0339097753167152,0.0339097753167152,0.0315219048586688,0.0334320174392291,144576000,NVDA,0.021575951616644717,0.021346485538063814,0.03571282699704164,0.0382250709086656,41.043260534987986,-0.0012445750989286061,-0.0012121956272318894
1999-05-06,0.0332532003521919,0.0343875315112096,0.0322380806324124,0.0336713541947236,35616000,NVDA,-0.01936240975916037,-0.019552316580864443,0.03533373903483147,0.03798268914222712,34.74709333847399,-0.0012632006489895,-0.0012223966315834116
1999-05-07,0.0334320217370986,0.0336713601713021,0.0322380863545885,0.0322380863545885,25008000,NVDA,0.005377569166659546,0.005363161670047654,0.03499940112233156,0.0377725308388471,39.74140159089447,-0.001249132913643064,-0.001227743887995342
1999-05-10,0.0334320217370986,0.0341491146941119,0.0331936022323976,0.0331936022323976,19680000,NVDA,0.0,0.0,0.03474864792078727,0.03760297745466226,41.88934720733723,-0.0012238760507517696,-0.0012269703205466276
1999-05-11,0.0352229177951812,0.0362976449714408,0.0341491095482856,0.0348652868839726,171744000,NVDA,0.05356828468723118,0.05218276914043913,0.0346650637686252,0.03746445499360555,46.69248256910777,-0.0010472771016793378,-0.0011910316767731698
1999-05-12,0.0362976379692554,0.0364177649017857,0.035103702996978,0.0355814607717263,168480000,NVDA,0.030511957593167605,0.030055724961954636,0.03468890525400632,0.037354598343372285,55.98442231414678,-0.0008112486564493815,-0.001115075072708412
1999-05-13,0.0362976379692554,0.0372531501026583,0.0361784265498182,0.0362976379692554,69936000,NVDA,0.0,0.0,0.034665016457438406,0.03730205416679377,63.59159913570074,-0.0006170810864663742,-0.0010154762754600046
1999-05-14,0.034387532621622,0.0362976451703774,0.0339097747520909,0.0362976451703774,28464000,NVDA,-0.05262340621864381,-0.054058594538276813,0.03448592666536564,0.037228033989667834,62.381969803647266,-0.0006102963105191969,-0.0009344402824718431
1999-05-17,0.0360592268407344,0.0360592268407344,0.0337905675788623,0.0339097790370138,35760000,NVDA,0.048613380829227504,0.04746870173597695,0.03447400610893959,0.03714445851743215,56.59654723674335,-0.00046467113455710835,-0.0008404864528888962
1999-05-18,0.0377309098839759,0.0382086676841319,0.0353430398124318,0.0364177668385207,151536000,NVDA,0.04635937011697311,0.045316872714832965,0.03458147849887603,0.03708237752318377,63.59427934555837,-0.00021192830510249894,-0.0007147748233316168
1999-05-19,0.0360592268407344,0.0408349682807818,0.0354622608687759,0.0394026134205616,451728000,NVDA,-0.04430539969436187,-0.04531687271483307,0.03457551803439849,0.03696058124303812,55.983721320962566,-0.00014484891447667098,-0.0006007896415606277
1999-05-20,0.0331935919821262,0.0362976392322138,0.0318804455447213,0.0362976392322138,178176000,NVDA,-0.07947022467411935,-0.08280593192734104,0.03450389951467507,0.036795814111828744,44.889824608073255,-0.00031924078900949504,-0.0005444798710504011
1999-05-21,0.0324774160981178,0.0327158355390199,0.0315219004759964,0.0327158355390199,303504000,NVDA,-0.021575727158243074,-0.021811886207014845,0.034480012021958766,0.036652541831135685,42.199536880903636,-0.0005093653676212437,-0.0005374569703645697
1999-05-24,0.0323572941124439,0.0334320179115788,0.0318804517415105,0.0327158405499232,162624000,NVDA,-0.0036986312368877394,-0.003705488085926469,0.0345337022095918,0.036521190777420935,47.2205480259369,-0.0006621010178964951,-0.0005623857798709548
1999-05-25,0.0325966253876686,0.0329551717842793,0.0322380789910579,0.0324774173705939,130080000,NVDA,0.007396516976759804,0.007369296885238597,0.034432235360145516,0.036361192464828426,45.492860354059445,-0.0007551284368361513,-0.0006009343112639941
1999-05-26,0.0324774160981178,0.0341491055561081,0.0324774160981178,0.0324774160981178,104736000,NVDA,-0.003657105241203884,-0.003663808799312137,0.034336729533970295,0.03622507266700262,47.23528146631724,-0.0008289172874586109,-0.0006465309065029175
1999-05-27,0.0322380773723125,0.0327158351781026,0.0322380773723125,0.0327158351781026,82320000,NVDA,-0.007369389396072457,-0.007396677493173078,0.034229256771504825,0.03607939779758448,45.76332845549754,-0.0008963752620850737,-0.0006964997776193487
1999-05-28,0.0325966253876686,0.0327158368208373,0.0322380789910579,0.0327158368208373,88656000,NVDA,0.011121879608864127,0.011060486292485268,0.03411582354456181,0.035931338816881125,47.10918352772202,-0.00091040972802231,-0.000739281767699941
1999-06-01,0.0327158421277999,0.0327158421277999,0.0319996647316032,0.0324774226388816,98544000,NVDA,0.0036573338102783293,0.003650662027321753,0.033996429480612225,0.03578328005969519,40.189461923937635,-0.0009015201852786425,-0.0007717294512156814
1999-06-02,0.0315219014883041,0.0327158365896701,0.0315219014883041,0.0327158365896701,130128000,NVDA,-0.0364942658309646,-0.03717683975047434,0.033912844955921125,0.03563522115349764,31.4846326915616,-0.000979524837444623,-0.0008132885284614698
1999-06-03,0.0323572941124439,0.0325966291031662,0.0319996631882675,0.0323572941124439,41568000,NVDA,0.026501974332029832,0.026156880837914197,0.03383522089570755,0.03555162735283369,35.6527740400893,-0.0009628359101510331,-0.0008431980047993824
1999-06-04,0.0325966253876686,0.0327158368208373,0.0323572904242266,0.0325966253876686,78912000,NVDA,0.007396516976759804,0.007369296885238597,0.03380239214748139,0.03547760710120195,42.57581274992838,-0.0009196960971805737,-0.0008584976232756207
1999-06-07,0.032955165952444,0.0334320081846416,0.0327158310313554,0.0327754350293451,125136000,NVDA,0.010999315435610502,0.010939262921992857,0.03377854935824866,0.03540120214223856,35.56001974224159,-0.0008468147046754165,-0.00085616103955558
1999-06-08,0.0337905623018741,0.0343875315967002,0.0329551735440731,0.0330743849836077,153312000,NVDA,0.025349480886718068,0.025033511440406976,0.03379647638648743,0.035277021899819315,30.123069348421993,-0.0007134222843288018,-0.0008276132885102244
1999-06-09,0.034387532621622,0.0351037099612342,0.0339097747520909,0.0339097747520909,95184000,NVDA,0.01766677672939454,0.017512533236667054,0.03375470712780947,0.03514090217649931,40.54166505072905,-0.0005531608208371244,-0.0007727227949756045
1999-06-10,0.0345067456364631,0.0346259570967825,0.0341491146715999,0.0343875375922386,36096000,NVDA,0.003466751050528849,0.0034607557213192836,0.03366516251116986,0.035076418891549055,60.77994234746012,-0.0004117861480191498,-0.0007005354655843137
1999-06-11,0.0337905623018741,0.0346259510596751,0.0325966271283162,0.0345067396201406,61008000,NVDA,-0.020754879122307557,-0.02097328895798624,0.033539808727800796,0.03494508579373354,60.77986799749702,-0.00035346122993218376,-0.0006311206184538877
1999-06-14,0.0324774160981178,0.0339097706020433,0.0322380777279592,0.0338501631797474,51648000,NVDA,-0.03886133033315842,-0.039636583161711945,0.03344430290162558,0.034811368584632824,50.82458793618512,-0.00040848942455192633,-0.0005865943796734954
1999-06-15,0.0324774160981178,0.0327158355390199,0.0319996582870571,0.0324774160981178,49296000,NVDA,0.0,0.0,0.033265212364494756,0.03470153033733362,49.153875198706956,-0.0004469475323075414,-0.0005586650102003046
1999-06-16,0.0334320217370986,0.0343875376149077,0.032477424788792,0.0329551793116018,64416000,NVDA,0.02939290601496225,0.02896921683426187,0.033050267957150894,0.03462987571954721,56.057278094423744,-0.0003958342320571212,-0.000526098854571668
1999-06-17,0.0324774160981178,0.0336713511611413,0.0324774160981178,0.0331935933500806,74928000,NVDA,-0.028553631799105195,-0.028969216834261752,0.03287117742002006,0.03447704844176763,51.39229906723543,-0.00042742814486158853,-0.0005063647126296522
1999-06-18,0.0312834903597831,0.0327158452906516,0.0312834903597831,0.0327158452906516,158736000,NVDA,-0.036761721890920085,-0.03745446465546326,0.032775672338902904,0.03428601905703539,43.03780567195633,-0.0005425521736796904,-0.0005136022048396598
1999-06-21,0.032955165952444,0.032955165952444,0.0313724249652493,0.0322380732861213,83472000,NVDA,0.05343635168056382,0.0520575363767683,0.03279955983161921,0.03414274677634233,51.08952661736448,-0.0004932130928698708,-0.0005095243824457021
1999-06-22,0.0323572941124439,0.0329551755406455,0.0316411133346938,0.0329551755406455,193056000,NVDA,-0.018141976309961727,-0.01830855980723141,0.03279955983161921,0.03402095094323153,54.02139228843276,-0.0004966299359633886,-0.0005069454931492394
1999-06-23,0.032955165952444,0.032955165952444,0.0316411041288145,0.0319996538780692,210912000,NVDA,0.018477189035722485,0.018308559807231405,0.03281748685985798,0.033942162245511956,52.9453737682797,-0.0004459538692592885,-0.0004947471683712493
1999-06-24,0.0322380773723125,0.0331935929838928,0.0319996579340406,0.0331935929838928,115200000,NVDA,-0.02175951962027134,-0.02199974921447814,0.03280551992356772,0.033870507627725546,48.3130477945543,-0.0004583719502365413,-0.00048747212474430774
1999-06-25,0.0327158421277999,0.0330743885825718,0.0319996647316032,0.0319996647316032,73536000,NVDA,0.01481988984546967,0.014711148319806891,0.03282940816134209,0.03378931619226927,48.88648462765352,-0.00042476531580392524,-0.00047493076295623127
1999-06-28,0.0331935919821262,0.0337905577809892,0.0324774147596781,0.0337905577809892,109152000,NVDA,0.014603012585157948,0.014497415380381028,0.03285925649106497,0.03369380146265025,47.12682092797766,-0.00035548360169190135,-0.0004510413307033653
1999-06-29,0.0335521474480629,0.0340289864395176,0.0331936009830513,0.0336713589039739,92688000,NVDA,0.01080194834381798,0.010744024056575872,0.03290107175707812,0.033638891652226395,45.88490649758592,-0.0002685492460400424,-0.00041454291377070076
1999-06-30,0.0365369841456413,0.0365369841456413,0.0339097784569594,0.0346259558748187,269232000,NVDA,0.08896112244972643,0.08522414308373542,0.03315182588994498,0.03365800209343428,57.79908206360557,4.072873777938302e-05,-0.00032348858346068404
1999-07-01,0.0346259623765945,0.0365369910062542,0.0327158492604814,0.0365369910062542,88992000,NVDA,-0.05230376326160935,-0.053721253455741164,0.03326525930315251,0.03362695261836047,52.93933065087578,0.00013013022229765164,-0.0002327648223090169
1999-07-02,0.0371339544653892,0.0371339544653892,0.0343875372509319,0.0351037146869571,224880000,NVDA,0.07243097134796117,0.06992800736916477,0.03349212575703854,0.03367711246013636,65.11316922184083,0.00039875889990331065,-0.00010646007786655142
1999-07-06,0.0372531525790691,0.0374915754337927,0.0367753981886556,0.0374915754337927,198096000,NVDA,0.00320994936833352,0.0032048084792512146,0.0337070250883698,0.03376307219266886,65.38102801340999,0.000614187384020061,3.766941451077105e-05
1999-07-07,0.0365369841456413,0.0374915844757252,0.0365369841456413,0.0374915844757252,63120000,NVDA,-0.01922437119671283,-0.019411562392674858,0.033844346180558156,0.03386814206838602,60.156012391699676,0.0007188408525672096,0.00017390370212205878
1999-07-08,0.0373723730444908,0.0379693390066351,0.0355814717419631,0.0367754070823464,186048000,NVDA,0.022864199615368674,0.02260673095874707,0.0339935882017016,0.03392307028174395,66.13674936569585,0.0008592831021626002,0.00031097958213016706
1999-07-09,0.0405369363725185,0.0408349598320946,0.0372531544931289,0.0372531544931289,211728000,NVDA,0.08467654232875099,0.08128182487716293,0.034295097738504365,0.03404605835676188,76.99726479057514,0.001211967601920029,0.0004911771860881394
1999-07-12,0.042387455701828,0.0441783571256172,0.041312728328772,0.0429844217043927,401040000,NVDA,0.04565020188758129,0.04463889469212569,0.03472494240850206,0.034206056818366,77.234834362974,0.0016220955456416192,0.0007173608579988354
1999-07-13,0.0425066500902175,0.0431036193170374,0.0405965378159914,0.0428651964651292,138864000,NVDA,0.0028120203587580495,0.0028080740258902177,0.03522640410810705,0.03435888402163977,80.13840150640733,0.001934443822609641,0.0009607774509209966
1999-07-14,0.0408349595963954,0.0434621681873831,0.0405965401468919,0.0425066525307895,137952000,NVDA,-0.039327740254149535,-0.04012196902668964,0.035644281283020926,0.03447350874543185,71.99617981491406,0.002023761962349664,0.0011733743532067302
1999-07-15,0.0410742983222007,0.0425066528899026,0.0410742983222007,0.0411935097560067,137040000,NVDA,0.005861123120259437,0.005844013559752775,0.03602639511227603,0.03463112287223334,75.3419464821783,0.002089770295402818,0.001356653541645948
1999-07-16,0.0419096909463405,0.0422682373782885,0.0410743021508155,0.0417904795014227,103872000,NVDA,0.02033857322617405,0.020134506753564426,0.03649800885468717,0.03479112118482584,75.83759623057357,0.0021843121868099988,0.0015221852706787582
1999-07-19,0.0408349595963954,0.0421490216484871,0.0405965401468919,0.0420288947024926,43632000,NVDA,-0.025643981754032485,-0.025978520313317353,0.03697558231651778,0.034942756369709914,70.77746826980524,0.002147757467696812,0.001647299710082369
1999-07-20,0.0401187799870967,0.0408349572232766,0.0386864255147371,0.0408349572232766,178752000,NVDA,-0.017538393973626443,-0.01769401383803137,0.037333763018250414,0.03507649153470988,67.51455491480857,0.0020375107249980123,0.0017253419130654978
